date,close,close_t+1,next_day_direction,return_1d,ma_5,vol_5,sent_mean,sent_count,sent_max
2015-11-04,177.75709533691406,177.57962036132812,0,-0.003033222615244968,177.20106201171876,0.0064653286457863526,0.1010498809338838,25,0.29126140541651846
2015-11-05,177.57962036132812,177.48666381835938,0,-0.0009984128917586155,177.4241485595703,0.006499774166183732,0.08014840094588253,25,0.16905693549330963
2015-11-06,177.48666381835938,175.8304443359375,0,-0.0005234640257683054,177.78074645996094,0.005876752153554759,0.09903881523939556,25,0.36274871193922786
2015-11-09,175.8304443359375,176.23605346679688,1,-0.009331515094096576,177.39034729003907,0.004522493041823348,0.12022068634147605,25,0.24368647259695903
2015-11-10,176.23605346679688,175.543212890625,0,0.002306819688656647,176.97797546386718,0.004360376795285524,0.07918362671790749,25,0.17804719887424036
2015-11-11,175.543212890625,173.09259033203125,0,-0.003931321443840674,176.5351989746094,0.004415460214963053,0.09935537911435935,25,0.2820791754610203
2015-11-12,173.09259033203125,171.1490936279297,0,-0.013960223914328385,175.63779296875,0.006587488703831999,0.09607506141230175,25,0.19657485934674995
2015-11-13,171.1490936279297,173.75173950195312,1,-0.011228075681191774,174.37027893066406,0.0064716514953778986,0.10723226050872128,25,0.2751911905385376
2015-11-16,173.75173950195312,173.62493896484375,0,0.015206892533602634,173.95453796386718,0.011683796442572702,0.06930502280854858,25,0.22673711474686803
2015-11-17,173.62493896484375,176.37973022460938,1,-0.000729779957730714,173.43231506347655,0.011459868804115253,0.0707917031594213,25,0.22173545939149503
2015-11-18,176.37973022460938,176.22763061523438,0,0.015866333927543774,173.59961853027343,0.014134754498468767,0.09750210139577364,25,0.3171790662556942
2015-11-19,176.22763061523438,176.86985778808594,1,-0.0008623417735207362,174.22662658691405,0.011658702914153241,0.09333458342007997,25,0.2558024848239812
2015-11-20,176.86985778808594,176.66705322265625,0,0.0036443046451311023,175.37077941894532,0.008337996642537133,0.10673867978579742,25,0.3305717148196292
2015-11-23,176.66705322265625,176.90367126464844,1,-0.0011466315853132514,175.95384216308594,0.007268996797212267,0.07592398249909978,25,0.15529839688506358
2015-11-24,176.90367126464844,176.87826538085938,0,0.0013393444769465024,176.60958862304688,0.0070334383548856585,0.07860132328944638,25,0.18663328654959882
2015-11-25,176.87826538085938,177.08111572265625,1,-0.00014361422579556304,176.70929565429688,0.0019717276980694403,0.09628025023377246,25,0.21151730594802287
2015-11-27,177.08111572265625,176.3459014892578,0,0.0011468358837649628,176.87999267578124,0.0018055358252181699,0.1048823368769222,25,0.2612682871814572
2015-11-30,176.3459014892578,178.02748107910156,1,-0.004151850017423242,176.77520141601562,0.0022324222566030014,0.09814946028119981,25,0.36641942356355023
2015-12-01,178.02748107910156,176.2107391357422,0,0.009535688528299557,177.0472869873047,0.004983910355932564,0.09839901162784774,25,0.25807066657585315
2015-12-02,176.2107391357422,173.7432403564453,0,-0.010204839906442054,176.90870056152343,0.0072582150174339815,0.08330580382110492,25,0.2501341772789135
2015-12-03,173.7432403564453,177.1317901611328,1,-0.014003112360796877,176.2816955566406,0.009316801080956151,0.09651132607160207,25,0.24135290328661216
2015-12-04,177.1317901611328,176.05860900878906,0,0.01950320367995717,176.29183044433594,0.014041686586181221,0.10426744314134931,25,0.324790915766568
2015-12-07,176.05860900878906,174.8756103515625,0,-0.0060586592128240024,176.2343719482422,0.014212108528741602,0.08216572100474755,25,0.1879224721366214
2015-12-08,174.8756103515625,173.5150909423828,0,-0.00671934569906496,175.60399780273437,0.013241303666796165,0.13257168435958988,25,0.3046604711208234
2015-12-09,173.5150909423828,173.96298217773438,1,-0.007779926580067764,175.0648681640625,0.012975925931403004,0.07598092826422756,25,0.2069680075134616
2015-12-10,173.96298217773438,170.5913848876953,0,0.0025812811607279773,175.10881652832032,0.011499522912486931,0.09519891722666715,25,0.4050232943915683
2015-12-11,170.5913848876953,171.45327758789062,1,-0.019381119177379724,173.8007354736328,0.007835088068088157,0.07630176560010561,25,0.2435006690296765
2015-12-14,171.45327758789062,173.2531280517578,1,0.005052381166626541,172.87966918945312,0.009691698182856302,0.11114654577136653,25,0.3830059035139671
2015-12-15,173.2531280517578,175.78819274902344,1,0.0104976147973872,172.5551727294922,0.01185577051655583,0.11172256863704204,25,0.409531508469698
2015-12-16,175.78819274902344,173.10952758789062,0,0.014632143879724335,173.00979309082032,0.01319374566759226,0.10646166474493288,25,0.25232908361854905
2015-12-17,173.10952758789062,170.02557373046875,0,-0.01523802662308038,172.83910217285157,0.0154411296378023,0.10077057278431432,25,0.35457896099919817
2015-12-18,170.02557373046875,171.42811584472656,1,-0.01781504403826706,172.72593994140624,0.014981245835238157,0.091085121872999,25,0.36467986954351517
2015-12-21,171.42811584472656,172.98370361328125,1,0.008249006802242498,172.72090759277344,0.015345175937431666,0.08884974615202448,25,0.2282803693565836
2015-12-22,172.98370361328125,175.1258087158203,1,0.009074286098808226,172.66702270507812,0.015114733750279627,0.09066009887080369,25,0.16646203971709664
2015-12-23,175.1258087158203,174.83676147460938,0,0.012383276908719099,172.5345458984375,0.01458653286670331,0.09991642618893959,25,0.20359128970269796
2015-12-24,174.83676147460938,174.4373016357422,0,-0.0016505119566926352,172.87999267578124,0.01227658991167781,0.07074490283836415,25,0.1826887138251988
2015-12-28,174.4373016357422,176.29888916015625,1,-0.002284758854476987,173.76233825683593,0.006686678374793597,0.08513782898776474,25,0.1877801850036172
2015-12-29,176.29888916015625,175.04931640625,0,0.010671957814971211,174.7364929199219,0.0070452122893422744,0.09069092103035858,25,0.2852133367216592
2015-12-30,175.04931640625,173.2982177734375,0,-0.007087808436337273,175.1496154785156,0.008609050741725853,0.09525853373371924,25,0.18405012703303847
2015-12-31,173.2982177734375,170.8756103515625,0,-0.010003458846697733,174.78409729003906,0.00791671881404781,0.1160546720595067,25,0.35331787343384263
2016-01-04,170.8756103515625,171.16461181640625,1,-0.013979413366167481,173.9918670654297,0.009512267785775597,0.10988478328448707,25,0.2621922930553485
2016-01-05,171.16461181640625,169.00547790527344,0,0.0016912973375728946,173.3373291015625,0.00990565282977319,0.10321672918023926,25,0.3047842549222698
2016-01-06,169.00547790527344,164.95083618164062,0,-0.012614370974350253,171.87864685058594,0.006225310782329165,0.0752143782894065,25,0.27805243966386606
2016-01-07,164.95083618164062,163.14022827148438,0,-0.023991185220075595,169.85895080566405,0.00920975823973726,0.12773436229662113,25,0.45508791662752485
2016-01-08,163.14022827148438,163.3017120361328,1,-0.010976651904707202,167.82735290527344,0.009173052285009194,0.11394151794128143,25,0.3338347277771102
2016-01-11,163.3017120361328,164.61923217773438,1,0.0009898463816031544,166.3125732421875,0.01067479948795602,0.10303319428151482,25,0.3034022763146483
2016-01-12,164.61923217773438,160.51364135742188,0,0.008068011811842135,165.0034973144531,0.012494335853734313,0.08094145887530171,25,0.2537315560853576
2016-01-13,160.51364135742188,163.14871215820312,1,-0.024939922061353204,163.3051300048828,0.014722378306419865,0.09893512785053017,25,0.2836963850703375
2016-01-14,163.14871215820312,159.6465606689453,0,0.016416491324333204,162.9447052001953,0.016250018361796792,0.08108246432656722,25,0.257367691045533
2016-01-15,159.6465606689453,159.85903930664062,1,-0.02146600756407946,162.2459716796875,0.018239632547449845,0.07420241874353026,25,0.16645579557062126
2016-01-19,159.85903930664062,157.81045532226562,0,0.0013309315077316697,161.55743713378905,0.018264452340043272,0.10377234689273987,25,0.23687732006996914
2016-01-20,157.81045532226562,158.69444274902344,1,-0.012814939919946755,160.1956817626953,0.017133848720756586,0.09192433174524094,25,0.22865010613988695
2016-01-21,158.69444274902344,161.9501495361328,1,0.005601577062512186,159.83184204101562,0.015031308176109568,0.08801833244550013,25,0.26467456033642334
2016-01-22,161.9501495361328,159.50201416015625,0,0.020515568980939758,159.59212951660157,0.016353227192716178,0.11218407916526678,25,0.2591486455091392
2016-01-25,159.50201416015625,161.67816162109375,1,-0.015116598428520533,159.56322021484374,0.014549270610667455,0.10923989587140688,25,0.6095568989130452
2016-01-26,161.67816162109375,159.9185333251953,0,0.013643385460652802,159.9270446777344,0.015836330228407434,0.11469293767292016,25,0.26925916720210075
2016-01-27,159.9185333251953,160.7515869140625,1,-0.01088352488830413,160.34866027832032,0.01539075289235622,0.09385778164659704,25,0.19774973490643746
2016-01-28,160.7515869140625,164.67030334472656,1,0.0052092373006771275,160.7600891113281,0.015373583691290278,0.10665860311331973,25,0.3290881758056538
2016-01-29,164.67030334472656,164.61077880859375,0,0.024377466536358305,161.3041198730469,0.01654635391345424,0.09677416083367003,25,0.23135156716613864
2016-02-01,164.61077880859375,161.64414978027344,0,-0.00036147705399069974,162.32587280273438,0.013430484092563972,0.09979670802852102,25,0.2873039465895645
2016-02-02,161.64414978027344,162.6132049560547,1,-0.018022082452874177,162.3190704345703,0.016315282960016393,0.11567091816291451,25,0.254137333772011
2016-02-03,162.6132049560547,162.86819458007812,1,0.005994990707046899,162.85800476074218,0.015191345343736827,0.11621647321416989,25,0.37133038361626425
2016-02-04,162.86819458007812,159.76551818847656,0,0.0015680745244051053,163.2813262939453,0.015172569560269656,0.09351501665885227,25,0.24730532569412486
2016-02-05,159.76551818847656,157.61495971679688,0,-0.019050228926532742,162.3003692626953,0.011702393923064214,0.08195268263874075,25,0.2851936089716315
2016-02-08,157.61495971679688,157.6234130859375,1,-0.013460717281576717,160.90120544433594,0.01159755154860985,0.08710522706040953,25,0.17966139428761405
2016-02-09,157.6234130859375,157.4874725341797,0,5.363303810645981e-05,160.09705810546876,0.010706996119326356,0.09734535867790452,25,0.26767174990597997
2016-02-10,157.4874725341797,155.4387969970703,0,-0.0008624388287017393,159.07191162109376,0.009296153268309067,0.102319049864764,25,0.24109874644508741
2016-02-11,155.4387969970703,158.64349365234375,1,-0.01300849841668994,157.58603210449218,0.008438134907528382,0.11235180944480475,25,0.33024622553644933
2016-02-12,158.64349365234375,161.32110595703125,1,0.020617096356798426,157.36162719726562,0.013850538757482626,0.10399480019084194,25,0.23507609533056084
2016-02-16,161.32110595703125,163.95628356933594,1,0.016878172832951455,158.1028564453125,0.01385438453627029,0.1126528501763518,25,0.27018633290767813
2016-02-17,163.95628356933594,163.28477478027344,0,0.01633498355141816,159.3694305419922,0.014382146230671487,0.10238032693012354,25,0.19028822060530143
2016-02-18,163.28477478027344,163.2082061767578,0,-0.004095657540191366,160.52889099121094,0.014941580176903859,0.08433171344250644,25,0.20431798515810734
2016-02-19,163.2082061767578,165.5713653564453,1,-0.00046892677911125613,162.08277282714843,0.01127322218788455,0.1122394779465031,25,0.6364043003022698
2016-02-22,165.5713653564453,163.480224609375,0,0.014479413964811005,163.46834716796874,0.010079031473565184,0.118964651104787,25,0.3254727819851909
2016-02-23,163.480224609375,164.2282257080078,1,-0.012629845399707018,163.9001708984375,0.012408582812525389,0.11227449897458099,25,0.4123520196309372
2016-02-24,164.2282257080078,166.21734619140625,1,0.004575483673454173,163.95455932617188,0.010079726053642154,0.09990184949502641,25,0.22983568813408162
2016-02-25,166.21734619140625,165.8348388671875,0,0.012111928231722136,164.54107360839845,0.010859664582850533,0.10595634340529676,25,0.23270574361513047
2016-02-26,165.8348388671875,164.53428649902344,0,-0.00230124793219999,165.06640014648437,0.011060924687352517,0.07854123532798594,25,0.24346548520013078
2016-02-29,164.53428649902344,168.40194702148438,1,-0.007842455644713087,164.858984375,0.009830291079759563,0.07830731682915215,25,0.2910958877456785
2016-03-01,168.40194702148438,169.15853881835938,1,0.0235067146474901,165.84332885742188,0.01231253180945505,0.10663892716529003,25,0.44962237878128
2016-03-02,169.15853881835938,169.82156372070312,1,0.004492773452188681,166.8293914794922,0.012314996379813248,0.09245854885860524,25,0.22736674517963973
2016-03-03,169.82156372070312,170.3740692138672,1,0.003919547348748997,167.55023498535155,0.011833008231131774,0.11117903120103076,25,0.2876041855858991
2016-03-04,170.3740692138672,170.51011657714844,1,0.00325344721282117,168.4580810546875,0.011300624453888523,0.07530786726255535,25,0.28962705972816105
2016-03-07,170.51011657714844,168.64846801757812,0,0.0007985215350492236,169.6532470703125,0.009227044828394869,0.11249907891478868,25,0.2605245346349859
2016-03-08,168.64846801757812,169.4815216064453,1,-0.010918112056582885,169.70255126953126,0.0064322907667668655,0.10552590258149266,25,0.24403271619832217
2016-03-09,169.4815216064453,169.61758422851562,1,0.004939585865555429,169.76714782714845,0.006507604868117285,0.09454348010251643,25,0.26760664154879765
2016-03-10,169.61758422851562,172.35467529296875,1,0.0008028168544902403,169.72635192871093,0.00622934970786635,0.09210937100310995,25,0.275485735899193
2016-03-11,172.35467529296875,172.1337127685547,0,0.01613683555807288,170.12247314453126,0.009716306264517171,0.0930302333956857,25,0.42057801406788947
2016-03-14,172.1337127685547,171.8531036376953,0,-0.0012820222256139102,170.4471923828125,0.009843185793832579,0.10600683173289831,25,0.296789857096729
2016-03-15,171.8531036376953,172.84771728515625,1,-0.0016301811327144033,171.08811950683594,0.007378903611581678,0.09094819670625054,25,0.2014144286732198
2016-03-16,172.84771728515625,173.94422912597656,1,0.005787580360246514,171.76135864257813,0.007421456335004691,0.09322246644025334,25,0.2231634957993053
2016-03-17,173.94422912597656,174.62777709960938,1,0.00634380284589664,172.6266876220703,0.007243151090200773,0.08825508758473583,25,0.17530340485194915
2016-03-18,174.62777709960938,174.8755645751953,1,0.003929696185193787,173.08130798339843,0.003837476918757476,0.11425004629162737,25,0.3833438893465995
2016-03-21,174.8755645751953,174.7816162109375,0,0.001418946514130992,173.62967834472656,0.0033018864665972066,0.08750571948073872,25,0.18129547471721402
2016-03-22,174.7816162109375,173.62811279296875,0,-0.0005372297981484087,174.215380859375,0.0029185951312655474,0.09391188671998965,25,0.324790915766568
2016-03-23,173.62811279296875,173.55120849609375,0,-0.006599683896827191,174.3714599609375,0.00493441043012832,0.08599867721749205,25,0.22282201316401562
2016-03-24,173.55120849609375,173.6537322998047,1,-0.00044292537445644875,174.29285583496093,0.0038891162283638653,0.09847372800212016,25,0.20630721713854414
2016-03-28,173.6537322998047,175.2600860595703,1,0.000590740938074541,174.098046875,0.0031700825123134064,0.08815069402269944,25,0.19092003127887514
2016-03-29,175.2600860595703,176.029052734375,1,0.009250326719107527,174.174951171875,0.005677488762699969,0.11945800698267714,25,0.3404594830434747
2016-03-30,176.029052734375,175.601806640625,0,0.0043875744448929055,174.4244384765625,0.0058862663385198105,0.08056974209871873,25,0.21784975585173855
